|           ra|          dec|
|       double|       double|
|             |             |
|         null|         null|
 11.3473054696 41.8302316522 
 11.3475970275  41.824561595 
 11.3476922991 41.8188074805 
 11.3477852894 41.8100978976 
 11.3479565244 41.8070688247 
 11.3483433427 41.8017368812 
 11.3486636603 41.8032664566 
 11.3486988873 41.8271143359 
 11.3488025519 41.8194566247 
 11.3492102646 41.8297609221 
 11.3492532091 41.8140341365 
 11.3492664707 41.8285696298 
 11.3494180568 41.7994667979 
 11.3494620575  41.819323875 
 11.3499705282 41.8275668546 
 11.3500174426 41.8031427162 
 11.3501447658 41.8096350299 
 11.3501893132 41.8286659026 
  11.350352989 41.8109344235 
 11.3504277818 41.8193905348 
 11.3505396114 41.7998179396 
 11.3505580138 41.8263723236 
 11.3506216213 41.8174952121 
 11.3506772761 41.8282299235 
 11.3508324516 41.8113887124 
 11.3510625975  41.826765246 
 11.3512055221 41.8063054139 
 11.3513977125 41.8155634873 
 11.3518974239 41.8186691771 
 11.3519615958 41.8195476994 
 11.3519764752 41.8230178145 
 11.3520027253 41.8146445106 
 11.3521361773 41.7980493173 
 11.3521695522 41.8247103234 
 11.3527463046 41.8114912558 
 11.3529454876 41.8049419231 
 11.3530738569 41.7955393921 
  11.353098078  41.817743453 
 11.3533032954 41.8237015029 
 11.3533306802 41.8069920684 
 11.3533390535 41.8108137554 
 11.3533568133 41.7948031035 
 11.3534198299 41.8044255643 
 11.3535229096 41.8090609081 
 11.3541620371 41.7992890064 
 11.3545792098 41.8169315645 
 11.3548628922 41.7961652187 
 11.3548853134 41.8092162841 
 11.3549840912 41.7988681173 
 11.3550808757 41.8121715864 
 11.3552588797 41.8046006034 
 11.3554159892 41.7994532647 
 11.3555716796 41.8250661041 
 11.3555731337 41.8212544294 
 11.3557758878  41.806527289 
 11.3559251017 41.8142583409 
 11.3560356029 41.8025516583 
  11.356100712  41.819286824 
 11.3561393923 41.8016367722 
 11.3562954395 41.8099764152 
 11.3563003949 41.8175943658 
 11.3564033993 41.8218457829 
 11.3564408059 41.7920048176 
 11.3569435693 41.8053671502 
 11.3569503049  41.796084713 
 11.3569638426 41.8223160292 
 11.3572621318 41.8245583652 
 11.3572700147 41.8257053455 
 11.3573017984 41.8081726208 
 11.3573297581 41.8236796663 
   11.35788273 41.8041251068 
 11.3580529626 41.7926320371 
 11.3581464191  41.797940363 
 11.3581690215 41.7956464274 
 11.3582858563 41.8129301268 
 11.3583328268 41.8161490736 
 11.3584342023 41.8170520903 
 11.3586850964 41.8111444938 
 11.3587551176 41.7993767002 
  11.358837571  41.810170744 
 11.3588645275 41.7869295503 
 11.3589450337 41.7938653395 
 11.3589533124 41.8147892823 
 11.3590489747 41.8027959151 
 11.3591312751 41.8092567242 
 11.3591538065 41.8011511901 
 11.3591674283 41.8061891795 
  11.359177265 41.8018091617 
 11.3593229996  41.823821259 
 11.3593802399 41.8113411336 
 11.3594786058 41.8006160641 
 11.3596062407 41.7885504983 
 11.3600127974 41.7901404065 
 11.3601816042 41.8150932675 
 11.3601968101 41.8141931491 
 11.3602976002 41.8054977684 
 11.3605981144 41.8084684621 
 11.3606790967 41.8071068079 
 11.3609029075 41.8094827472 
 11.3614035864 41.8090902853 
 11.3615465043 41.8115093067 
 11.3616934594 41.7992862956 
 11.3617158187  41.821871347 
 11.3618359328 41.8150976038 
 11.3621271232 41.8171352381 
 11.3621715765 41.8024369423 
 11.3623239802 41.8179650129 
 11.3623524636 41.7986580816 
 11.3623791953 41.8140734667 
 11.3627157045 41.8022862693 
  11.362747119 41.7886971575 
 11.3627993159 41.7900049401 
 11.3628343073 41.8145679047 
 11.3631096945 41.8033424637 
 11.3632500823 41.8161045127 
 11.3634837931 41.7928529063 
 11.3634929742 41.7921169796 
  11.363493418 41.7907914355 
 11.3635636493 41.8073417045 
 11.3635802496 41.7899758732 
 11.3636028618 41.7974810889 
 11.3637332783 41.8191885538 
 11.3639873619 41.7912002783 
 11.3639963863 41.8136260195 
 11.3639970584 41.8164623252 
  11.364148482 41.8177443347 
  11.364391436 41.7958467703 
 11.3646376086 41.7948784373 
  11.364960542 41.8062448855 
 11.3650530775 41.8105485281 
 11.3656989412 41.7968015524 
 11.3658860317 41.8024155321 
 11.3659064768 41.8061834157 
 11.3659858384 41.8184262546 
 11.3661453833 41.8163444734 
  11.366170983 41.8011685063 
  11.366230153 41.7953529972 
 11.3662893871 41.7939630287 
 11.3663080791 41.8141215909 
  11.366357818 41.8119374878 
 11.3664109282 41.8192155856 
 11.3666385353 41.8049244884 
 11.3668268616 41.7976284276 
 11.3670283071 41.7961425421 
 11.3670729477 41.8172998888 
 11.3671095269 41.8127266967 
 11.3672820911 41.8053497527 
 11.3673068485 41.8105860561 
 11.3674127353 41.8135166296 
 11.3675880304 41.8078655318 
 11.3676250673 41.7952837238 
 11.3677753269 41.7983057945 
 11.3679551378 41.7972940192 
 11.3680921919 41.8184434645 
 11.3684189399  41.809057052 
 11.3687699384 41.8076027975 
 11.3687942928 41.8163856158 
 11.3692381503 41.8039585766 
   11.36945177 41.8116341888 
  11.369482634 41.8174220053 
 11.3695862814 41.8014638324 
 11.3696448353 41.8143282249 
 11.3698177983 41.8033047679 
 11.3698717001 41.8155492628 
 11.3701978117 41.8106813236 
 11.3704620763 41.8090243968 
 11.3707025562 41.8128911667 
 11.3710794923 41.8141829431 
  11.371320772 41.8130732395 
 11.3716403811 41.8137905815 
 11.3716765303 41.8108410742 
 11.3720584395 41.8163646288 
 11.3726340305 41.8119016053 
 11.3730377671 41.8020278667 
 11.3731001821 41.8088917915 
 11.3734841707 41.8016621507 
 11.3739700456 41.8111727906 
 11.3741115174 41.8029265168 
 11.3743492173  41.805019468 
 11.3745561996 41.8106343127 
 11.3746450709 41.8097934588 
 11.3749387585  41.808344365 
 11.3749489642 41.8038836722 
 11.3749630374 41.8114897243 
  11.375741435  41.805238253 
  11.375975771 41.8070148641 
  11.376116052 41.8085291392 
 11.3764496174 41.8109375798 
 11.3770679059 41.8074497847 
 11.3773264541 41.8093711548 
 11.3773323072 41.8079839068 
 11.3776648826 41.8071127795 
  11.378140977 41.8092336409 
 11.3790063103 41.8106778969 
 11.3801379201 41.8106317267 
 11.3805088805 41.8101201619 
 11.3455210976 41.8426354722 
 11.3456283543 41.8348095923 
 11.3460526803  41.838138746 
 11.3461538593  41.840222368 
 11.3465324322  41.844512902 
 11.3466742523 41.8415604976 
  11.346888565  41.833556005 
 11.3474037676 41.8332339507 
 11.3476168557 41.8391085607 
  11.347654794 41.8541242048 
 11.3476646145 41.8427331525 
 11.3477416106 41.8407649802 
 11.3477954823 41.8399459569 
 11.3481769492 41.8371615326 
 11.3485087112 41.8346362733 
 11.3487649832 41.8386321066 
 11.3487805579 41.8500912661 
 11.3493616168  41.851969771 
 11.3497641762 41.8321640244 
 11.3500327811 41.8342627613 
   11.35022984 41.8581795645 
 11.3506313535 41.8443329302 
 11.3506799091  41.857494388 
 11.3509165631 41.8460905293 
 11.3512736653 41.8427797692 
  11.351316784 41.8472400135 
 11.3515571107 41.8507892948 
 11.3517578855 41.8536190348 
  11.351808431 41.8498488985 
 11.3518263767  41.855723347 
 11.3518377504 41.8415535275 
  11.351842311 41.8339269113 
 11.3519162188 41.8444639221 
 11.3525676843 41.8367153272 
 11.3526109885 41.8466160769 
 11.3528670529  41.844502451 
 11.3528679745 41.8540980952 
  11.352995335 41.8506286466 
 11.3529971898 41.8493854636 
 11.3530523744 41.8331372493 
  11.353118757 41.8407163106 
 11.3531729271  41.829065819 
 11.3533516248 41.8373940243 
 11.3533558532 41.8324854057 
  11.353449082 41.8548959233 
 11.3535618545 41.8346951704 
 11.3538369818  41.849259518 
 11.3539375284 41.8304573628 
 11.3543653413 41.8416524146 
 11.3546404705 41.8408774458 
 11.3546980527 41.8298993581 
 11.3548869708 41.8323302846 
 11.3550388373 41.8398378893 
 11.3550801205 41.8548777091 
  11.355270105 41.8300238934 
 11.3554730185 41.8528776142 
 11.3556801767 41.8435468147 
 11.3557040475 41.8342682642 
 11.3560475707 41.8451770344 
 11.3560680629 41.8442121949 
 11.3562458372  41.839337402 
  11.356382929 41.8497217328 
 11.3563988212 41.8310448965 
 11.3565884142 41.8356744158 
 11.3569473524 41.8302456014 
 11.3570088272 41.8484237153 
 11.3570166187 41.8550734116 
 11.3571214398 41.8434939519 
 11.3573079467 41.8413078766 
 11.3576399381 41.8289972901 
  11.357686893 41.8346382906 
  11.357844056 41.8443403996 
 11.3579497157 41.8394414604 
 11.3584375266 41.8258890505 
 11.3584793231 41.8344524976 
 11.3586113134 41.8362210817 
 11.3590512987 41.8537303928 
 11.3590862704 41.8312072694 
 11.3592148672 41.8462096237 
 11.3592882183 41.8429904235 
 11.3593097379 41.8288252746 
 11.3593864797 41.8366073641 
 11.3595646086 41.8307515684 
 11.3596076251 41.8408987999 
 11.3598844821 41.8291789696 
 11.3600350335 41.8371604699 
 11.3600636732 41.8436031879 
 11.3604035607 41.8501722065 
 11.3605175759 41.8482275273 
 11.3608499438 41.8338000377 
 11.3608953171 41.8488027043 
 11.3611800424 41.8266824884 
 11.3614803985 41.8389439953 
 11.3615452111 41.8434056249 
 11.3616736929 41.8454400539 
 11.3617204209 41.8481420233 
 11.3622436342  41.829867022 
  11.362401607 41.8439901479 
 11.3625977626 41.8244126574 
 11.3627334267 41.8255846961 
 11.3627624818 41.8232409645 
 11.3628474578 41.8271999392 
 11.3628519195 41.8510916589 
 11.3628694225  41.840772642 
 11.3629959315 41.8395775794 
 11.3633611729 41.8336509204 
 11.3635556682 41.8475021691 
 11.3635719409  41.846069537 
 11.3638464343 41.8342914292 
 11.3639844179 41.8504586238 
 11.3640255352 41.8438796243 
 11.3641462633 41.8492602308 
 11.3644013818 41.8404445271 
 11.3650722876 41.8486439919 
 11.3651113274 41.8392269359 
 11.3655540205 41.8315972703 
 11.3655933506 41.8221298738 
 11.3657411325 41.8446218986 
 11.3658284877 41.8357101737 
 11.3659284196 41.8212953914 
 11.3659927929 41.8462807673 
  11.366003135  41.849129683 
 11.3661611331 41.8227458313 
 11.3666361498 41.8288803201 
 11.3668572637 41.8318214236 
 11.3669831573 41.8417399432 
 11.3671110392 41.8439629163 
 11.3671913732 41.8261592375 
 11.3673616052 41.8399854951 
 11.3677516039 41.8444839658 
 11.3677652937 41.8270911177 
 11.3680365614 41.8469779443 
 11.3681594668 41.8412586543 
 11.3686913297  41.832555414 
 11.3687182181 41.8201690212 
 11.3687681817  41.827607498 
 11.3688435567 41.8285433854 
  11.368879119 41.8250584933 
 11.3690962317 41.8313688975 
 11.3694274199 41.8354122994 
 11.3695810197 41.8395257736 
  11.369696676 41.8285847736 
 11.3697671619  41.840087007 
 11.3697725442 41.8416992315 
 11.3698490554 41.8225982771 
 11.3700741985 41.8447262747 
 11.3701132453 41.8246703821 
 11.3702392066 41.8215285518 
  11.370339668 41.8325848307 
 11.3705846546 41.8303795572 
 11.3706592462 41.8270929463 
 11.3707095818 41.8278746226 
 11.3707279472 41.8318201582 
 11.3707338296 41.8363008742 
 11.3707959451 41.8179885917 
 11.3709525843 41.8247397007 
 11.3710082182 41.8393453097 
 11.3710298122 41.8387452181 
   11.37186917 41.8191227666 
 11.3719450586 41.8448665991 
 11.3727194063 41.8275787411 
 11.3732316599 41.8333067045 
 11.3733574346 41.8432514242 
 11.3733748361 41.8287660625 
 11.3734912091 41.8221579809 
 11.3736459274 41.8306424757 
 11.3737410667  41.819809696 
 11.3738098789 41.8346869541 
  11.374182283 41.8341744113 
 11.3743141819 41.8295197059 
 11.3743304635 41.8245375605 
 11.3745447473 41.8318841335 
 11.3746358861 41.8199129541 
 11.3749257739 41.8330339815 
 11.3750425764   41.81899662 
 11.3751446284 41.8363132757 
 11.3753286217 41.8281894493 
 11.3754300307 41.8221856834 
  11.375432135 41.8183370184 
 11.3755711918  41.831096161 
 11.3756031817 41.8207455978 
 11.3756584126  41.833003002 
 11.3756884802 41.8401652028 
 11.3760121582 41.8236218681 
 11.3760503826 41.8356723469 
 11.3760531069 41.8270756088 
 11.3760749659  41.822505757 
  11.376405283 41.8219760075 
 11.3765540399 41.8195577034 
 11.3766447145   41.82373705 
 11.3767479778   41.82499737 
 11.3767755584 41.8376386743 
 11.3767943693 41.8200712146 
 11.3769586871 41.8334130533 
 11.3770272823  41.840641148 
 11.3770283345 41.8149165345 
 11.3775422678 41.8289927938 
  11.377778236  41.841385274 
 11.3777839668 41.8174791869 
 11.3778808495  41.836261826 
 11.3783648903 41.8338206769 
 11.3784298942 41.8238056051 
 11.3785517128 41.8401054913 
 11.3786786092 41.8281394324 
 11.3787356384 41.8220894351 
 11.3789916153 41.8246279545 
 11.3793029662  41.821869625 
 11.3795999493 41.8203111066 
 11.3796247825 41.8134996444 
 11.3796677038  41.825473986 
 11.3797968006 41.8273549493 
 11.3798930552 41.8183136343 
 11.3799239112 41.8174163257 
 11.3801057072 41.8310596269 
 11.3803296338 41.8383485398 
 11.3805718635 41.8293173644 
 11.3811212817 41.8369246756 
 11.3814211465 41.8192390708 
 11.3816276293 41.8263627258 
 11.3816807495 41.8128869694 
 11.3817025925 41.8108617407 
 11.3820049058 41.8314898336 
 11.3822754058 41.8192812189 
 11.3823976784 41.8301992062 
 11.3827021832 41.8207766837 
 11.3829101799 41.8165906254 
 11.3830411185 41.8313202072 
 11.3832894945 41.8197131683 
 11.3847350265 41.8251465169 
 11.2730405374 41.7858617093 
 11.2739111318 41.7872382687 
 11.2747207705 41.7836807359 
 11.2752316609  41.785479396 
 11.2757947897 41.7865010829 
 11.2766069542 41.7816793902 
 11.2782493577 41.7857834627 
 11.2784017138   41.79118509 
 11.2791571849 41.7778869507 
 11.2792726482 41.7852473077 
 11.2799643549  41.785427808 
 11.2801459185 41.7919183951 
  11.280185888 41.7884948315 
 11.2805822077 41.7761289618 
 11.2810358118 41.7757430896 
   11.28136267  41.795412012 
 11.2819910533 41.7944025215 
 11.2821840106 41.7897015983 
 11.2822470476 41.7777957829 
 11.2823982724 41.7906250034 
 11.2825206235 41.7914228281 
 11.2827838344 41.7786691384 
 11.2829515497 41.7729088528 
 11.2830892586 41.7763525529 
 11.2833529094 41.7951149986 
 11.2835148935 41.7800024022 
 11.2835320046  41.781513989 
 11.2836190468 41.7722556417 
  11.283701215 41.7881689492 
 11.2840057622 41.7909754566 
 11.2840294383 41.7850321437 
 11.2840693369 41.7795445978 
 11.2842428326 41.7916627199 
 11.2849338688 41.7855642343 
 11.2852689402  41.788286041 
 11.2853097738 41.7863254074 
 11.2854093964 41.7950035861 
 11.2855297652 41.7765518127 
  11.285551188  41.788807883 
 11.2857847789 41.7820259997 
 11.2859465414 41.7838959207 
 11.2859542655 41.7997259253 
 11.2859971351 41.7873879207 
 11.2861577886 41.7967671239 
 11.2862177541 41.7830464202 
 11.2862527059 41.8014655354 
 11.2863265482  41.784704483 
 11.2865887208 41.7698920179 
 11.2867619665 41.7810925996 
   11.28692811 41.7753998865 
 11.2870582504 41.7844167259 
 11.2872828488 41.7909208075 
  11.287345694 41.7943598806 
 11.2876401037 41.7825351782 
  11.287644653 41.7716471692 
 11.2879827281 41.8034075784 
 11.2881552085 41.7691040262 
 11.2883809331 41.7915875558 
 11.2884235552 41.7858560764 
 11.2886229299 41.7684789451 
 11.2888030645 41.7703193152 
 11.2888558075 41.7665873852 
 11.2889914952 41.7772278156 
 11.2891486128 41.7845452313 
  11.289250154 41.7821452717 
 11.2892701291 41.8008488044 
  11.289294096  41.773150044 
 11.2893115053 41.7698353496 
 11.2893450804 41.7761401066 
 11.2895205474  41.790090079 
 11.2898944907  41.780310326 
  11.289960135 41.8046664943 
 11.2899657421 41.7680234848 
 11.2900065425 41.7726448686 
 11.2900711963  41.767030378 
   11.29011147 41.7871350855 
 11.2903584975 41.7704282771 
 11.2904727465 41.7666423255 
 11.2905951433 41.7967198382 
 11.2906543226 41.7688088378 
  11.290674991 41.7895961991 
 11.2907168572 41.8027237622 
 11.2908621936  41.773497565 
 11.2909405745 41.7956418489 
 11.2910382965 41.7938263659 
 11.2910586449 41.7875384828 
  11.291098396 41.7996971104 
 11.2910993173 41.7808078208 
 11.2911486898 41.7900745596 
 11.2911670108 41.7669241796 
  11.291289465 41.7765312511 
  11.291459007 41.8029299237 
   11.29148511 41.7742537865 
 11.2916716755 41.7839888432 
 11.2918657139 41.8054232104 
 11.2921320574 41.7933204262 
 11.2921742188 41.7634207531 
 11.2922470634 41.7660899737 
 11.2922833548 41.7751829555 
 11.2923652793 41.7961799444 
 11.2924932849  41.774262882 
 11.2926897555  41.795228666 
  11.292750641 41.7811588123 
 11.2927683785  41.771883814 
 11.2928277967 41.7893608252 
 11.2928587467 41.7820012645 
 11.2930042301  41.807050735 
 11.2930493338 41.7800101207 
 11.2930603473 41.7840525026 
  11.293217532 41.7945947287 
 11.2932272363 41.7962400413 
 11.2933464228 41.7756056767 
  11.293392185 41.7741451221 
 11.2934175629 41.7932941187 
  11.293460038 41.7994686538 
 11.2935020502 41.8037041593 
 11.2935159703 41.7626116195 
 11.2935181356 41.7879529916 
 11.2936331176 41.7896661826 
 11.2937943715 41.8089075432 
 11.2938481571 41.7666773439 
 11.2939305391 41.8044253318 
 11.2940213402 41.7841537228 
 11.2940491548 41.8082550073 
 11.2940888651   41.80576398 
 11.2941133101 41.8004695847 
 11.2941219999 41.7989941793 
 11.2944828633 41.7689795036 
 11.2947073151 41.7930585297 
 11.2947109413  41.775348664 
 11.2947975431 41.8053680033 
 11.2948155304 41.7971552237 
 11.2948641495 41.7909413743 
 11.2948812242 41.7738329379 
 11.2949765607 41.7670752045 
 11.2950761831  41.798538157 
 11.2953336778 41.7663036874 
 11.2953531715 41.7805366321 
 11.2953862829 41.7853009928 
 11.2954906526 41.7845212169 
 11.2955589983 41.7993219789 
 11.2956551682 41.7637968248 
 11.2957697504 41.7768476457 
 11.2959709368 41.7828242212 
 11.2959819737 41.7922792171 
 11.2962626524 41.8013702376 
 11.2962739112 41.7816267778 
 11.2962932305 41.7871492802 
 11.2963570268 41.7733581175 
  11.296369635 41.7845781622 
 11.2964096977 41.8043026268 
  11.296413727 41.7750189502 
 11.2964749527 41.7776115079 
 11.2965687324 41.7959753883 
 11.2968671499 41.7758063621 
 11.2970829453 41.7822374948 
 11.2972460661 41.7807786008 
  11.297457721  41.782697874 
  11.297474816 41.7746444515 
 11.2975058377 41.7682618619 
 11.2975988548 41.7999302401 
 11.2976152605 41.7722322416 
 11.2976421806 41.7908991282 
 11.2981154599 41.7819491692 
 11.2981723146 41.7789174156 
 11.2982567154 41.7704555381 
 11.2984446665 41.7884932171 
 11.2985884834 41.7737244226 
  11.298734791 41.8009163304 
 11.2987494786 41.7698343573 
 11.2988211147 41.7780975681 
 11.2989271329  41.782607398 
 11.2992076978   41.79540551 
 11.2992977806 41.7986456716 
 11.2994682629 41.7998015686 
 11.2995119356 41.7818867039 
 11.2995575658   41.78838592 
  11.299559311 41.7742798484 
 11.2996500664 41.8034842827 
  11.299685981 41.7912135552 
 11.2998595353 41.7670479082 
 11.2998614708  41.802089402 
  11.299953683 41.7903831153 
 11.2999764496 41.7851161353 
 11.3000424462 41.7872402894 
 11.3001697057 41.8027454647 
 11.3003092092 41.7738157647 
 11.3004101779 41.7899728522 
 11.3005853952 41.7862302294 
 11.3006360189 41.7687165848 
